add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,FSM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.08868668765836146,0.09437548006336355,0.09900614479281997,0.09900486253028608,0.10267607450427016,0.10633658184311913,0.10633890113604823,0.11000928877567397,0.11733930098030401,0.1100053341339485,0.12467686221747845,0.1686702529485871,0.14300794175439105,0.1430032804475399,0.14300536539049707,0.12100512861060451,0.12100683096503259,0.139337034122681,0.11733615107485511,0.16134015313986738,0.11367542000810979,0.12100754639033713,0.1356746427922987,0.14300669085063464,0.15033585633696425,0.15724356820673818,0.1786668739272658,0.18425018840328294,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195
,FSM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.05904331234163854,0.059954519936636454,0.06103385520718005,0.06197513746971391,0.06290392549572985,0.06398341815688087,0.06393109886395178,0.06378071122432603,0.063510699019696,0.06327466586605149,0.06306313778252157,0.06307974705141291,0.06308205824560893,0.0631467195524601,0.06307463460950294,0.06311487138939549,0.0630431690349674,0.063952965877319,0.06388384892514488,0.06637984686013261,0.06630457999189021,0.06979245360966287,0.0699053572077013,0.07159330914936538,0.07158414366303573,0.0720164317932618,0.07391312607273423,0.0749898115967171,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004
,FSM,,pop,pop,POP,DEMOGR,Pers,,96301.0,98770.0,101389.0,103915.0,106030.0,107529.0,108321.0,108480.0,108208.0,107781.0,107402.0,107173.0,107030.0,106901.0,106625.0,106129.0,105371.0,104444.0,103543.0,102975.0,102911.0,103450.0,104506.0,105926.0,107446.0,108895.0,110215.0,111459.0,110720.61533333332,111337.3496,111944.63496666668,112543.57906666666,113146.66263333336,113746.7899,114336.91716666668,114910.0518,115465.8955,115997.11176666664,116486.3051,116916.25236666668,117269.92203333337,117582.11893333332,117889.84696666668,118179.54556666664,118437.6581,118650.63376666664,118821.95040000002,118962.76726666668,119071.0988,119144.9947,119182.53593333332,119184.60126666664,119163.06833333336,119132.4663,119107.2419,119101.77596666668,119112.0898,119128.3667,119156.1582,119200.9829,119268.34516666668
,FSM,,gdp,gdp,GDPPPP,ECO,2011GKD,,262122129.0607,281590834.0179,292877039.7901,316719149.484,315026218.6182,337342715.4468,326846120.8459,307020489.6312,316095163.3824,320469132.4294,335092810.3261,340947529.5705,342992872.2116,349670355.8567,338723018.4128,345689711.0808,345237839.6172,338462871.3697,330956698.0657,334852696.2983,341690020.8327,353126615.2969,346101234.3588,332746831.3788,325572613.6021,341628228.8561,344019634.7817,355028199.892,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025.
",FSM,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.14773,0.15433,0.16004000000000002,0.16097999999999998,0.16558,0.17032,0.17027,0.17379,0.18085,0.17328,0.18774000000000002,0.23175,0.20609,0.20615,0.20608,0.18412,0.18405,0.20329,0.18122,0.22771999999999998,0.17998,0.1908,0.20558,0.2146,0.22191999999999998,0.22926,0.25258,0.25924,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.20322400000000004,0.17591800000000002,0.14861200000000002,0.12130600000000001,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094
,FSM,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.14773,0.15433,0.16004000000000002,0.16097999999999998,0.16558,0.17032,0.17027,0.17379,0.18085,0.17328,0.18774000000000002,0.23175,0.20609,0.20615,0.20608,0.18412,0.18405,0.20329,0.18122,0.22771999999999998,0.17998,0.1908,0.20558,0.2146,0.22191999999999998,0.22926,0.25258,0.25924,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.20322400000000004,0.17591800000000002,0.14861200000000002,0.12130600000000001,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094,0.094
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025.
",FSM,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.14773,0.15433,0.16004000000000002,0.16097999999999998,0.16558,0.17032,0.17027,0.17379,0.18085,0.17328,0.18774000000000002,0.23175,0.20609,0.20615,0.20608,0.18412,0.18405,0.20329,0.18122,0.22771999999999998,0.17998,0.1908,0.20558,0.2146,0.22191999999999998,0.22926,0.25258,0.25924,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.20602400000000004,0.18151800000000004,0.157012,0.13250599999999998,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
,FSM,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.14773,0.15433,0.16004000000000002,0.16097999999999998,0.16558,0.17032,0.17027,0.17379,0.18085,0.17328,0.18774000000000002,0.23175,0.20609,0.20615,0.20608,0.18412,0.18405,0.20329,0.18122,0.22771999999999998,0.17998,0.1908,0.20558,0.2146,0.22191999999999998,0.22926,0.25258,0.25924,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.20602400000000004,0.18151800000000004,0.157012,0.13250599999999998,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
,GAB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,27.5213,21.8835,22.2799,22.436,20.818,21.7132,22.3033,19.8214,20.756,18.4537,16.9076,17.2179,16.6801,18.622,17.1614,16.5574,14.2773,12.8961,13.5213,13.3209,13.8909,13.1137,13.0674,12.4959,11.7322,10.9676,10.4991,9.8379,10.9847,10.890999999999998,10.8438,10.8432,10.8693,10.9169,10.981,11.057,11.1349,11.208,11.2755,11.3362,11.3888,11.4325,11.4715,11.5108,11.5549,11.6082,11.6695,11.7365,11.8107,11.8936,11.9866,12.0879,12.1953,12.3097,12.4318,12.5624,12.7025,12.8513,13.0071,13.1683,13.3334
,GAB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,27.521295202308185,21.883486138974714,22.279869854947847,22.435876650036928,20.81771030008568,21.712552166014095,22.302148402388845,19.819759304424668,20.7537836024821,18.45117950046898,16.904303103884885,17.213471191496836,16.674638007279864,18.615202696941545,17.15323448425573,16.547694998551993,14.266291032862739,12.883781937634943,13.507674039128142,13.305966973035826,13.874660031643089,13.09704702944268,13.049611065717256,12.476976032345313,11.712140052082649,10.94640405713431,10.476769088621118,9.814433028072632,10.95293,10.851309999999998,10.79567,10.78545,10.79997,10.834400000000002,10.883759999999999,10.94376,11.00486,11.060679999999998,11.110800000000001,11.15481,11.19181,11.22086,11.24546,11.2705,11.30022,11.339019999999998,11.385440000000001,11.437160000000002,11.495619999999999,11.562040000000001,11.63746,11.7202,11.80845,11.902930000000001,12.00432,12.113539999999999,12.231289999999998,12.356840000000002,12.48859,12.62485,12.76445
,GAB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.797691816202887e-06,1.3861025287473296e-05,3.014505215272292e-05,0.00012334996307063407,0.00028969991432213686,0.0006478339859058778,0.0011515976111560237,0.0016406955753336568,0.00221639751790355,0.002520499531018685,0.0032968961151129393,0.0044288085031643585,0.005461992720136102,0.006797303058456545,0.008165515744269092,0.009705001448009041,0.0110089671372611,0.012318062365057223,0.013625960871857936,0.014933026964173717,0.016239968356910935,0.016652970557320606,0.017788934282742877,0.01892396765468797,0.0200599479173524,0.021195942865688773,0.022330911378882264,0.023466971927367086,0.031769999999999944,0.03969000000000004,0.0481300000000012,0.057749999999998844,0.0693300000000012,0.08249999999999844,0.09724000000000092,0.11324000000000177,0.13003999999999874,0.14732000000000164,0.1646999999999975,0.18139000000000055,0.19699000000000008,0.21163999999999988,0.22604000000000027,0.24029999999999974,0.25468000000000035,0.2691800000000022,0.284059999999998,0.2993399999999977,0.31508000000000097,0.3315599999999985,0.34913999999999923,0.3677000000000001,0.38684999999999814,0.40676999999999847,0.42748000000000164,0.4488600000000021,0.47121000000000246,0.4944599999999986,0.5185099999999992,0.5434499999999997,0.5689499999999996
,GAB,,pop,pop,POP,DEMOGR,Pers,,949488.0,975783.0,1002579.0,1029778.0,1057255.0,1084946.0,1112955.0,1141338.0,1170061.0,1199052.0,1228360.0,1258003.0,1288315.0,1319953.0,1353795.0,1390549.0,1430152.0,1472575.0,1518540.0,1568928.0,1624140.0,1684635.0,1749682.0,1817071.0,1883800.0,1947686.0,2007873.0,2064823.0,2097384.1908,2131573.1532,2165426.135,2199093.9656,2232766.2639,2266353.2208,2299765.6293,2332914.9414,2365589.6807,2397618.4687,2428969.7426,2459606.7748,2489487.4825,2518591.506,2547057.5607,2575078.1797,2602846.0866,2630554.2935,2658076.5187,2685194.064,2711960.9028,2738430.1027,2764653.8351,2790763.229,2816819.4919,2842770.1946,2868564.1477,2894151.3719,2919401.9511,2944182.6322,2968437.1383,2992106.3563,3015128.4357
,GAB,,gdp,gdp,GDPPPP,ECO,2011GKD,,7962971191.4063,8565346679.6875,8212245117.1875,8149458007.8125,8773056640.625,9031046875.0,10073787109.375,8695913085.9375,7813579589.8438,9045867187.5,11655095703.125,11540178710.9375,11941629882.8125,13664666015.625,16746755859.375,24197951171.875,22063060546.875,21557406250.0,22266582031.25,18064320312.5,21567648437.5,25886447265.625,26626138671.875,26651998046.875,25174449218.75,24360347656.25,24470984375.0,23523367187.5,26203757416.9293,26689983979.5973,27229714917.7373,27836613351.3878,28485338497.8261,29167374583.166,29875144283.7838,30601922642.0836,31328211427.2684,32042575465.8367,32750368245.1325,33456128829.6194,34163630953.0447,34875383733.0439,35598392374.7607,36342541042.3233,37117604316.1822,37933302557.1375,38780971636.3172,39646744538.7328,40532384458.9296,41439481660.0695,42369481764.9321,43322495377.3032,44300762382.0427,45308684154.0714,46350508645.5997,47430384370.9096,48553443216.1586,49717912766.8236,50917586411.0477,52146294430.138,53397884634.804
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025.
",GAB,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,27.5213,21.8835,22.2799,22.436,20.818,21.7132,22.3033,19.8214,20.756,18.4537,16.9076,17.2179,16.6801,18.622,17.1614,16.5574,14.2773,12.8961,13.5213,13.3209,13.8909,13.1137,13.0674,12.4959,11.7322,10.9676,10.4991,9.8379,10.9847,10.890999999999998,10.8438,9.769985037243375,8.71770353499141,7.675371550764225,6.633584659129966,5.585120000000003,5.6244689054897385,5.661393231437102,5.695488881251698,5.726149710047936,5.752719060866423,5.774792837116761,5.79449254589853,5.814343790901694,5.836619615447232,5.863542550782314,5.894506452021347,5.928349541466948,5.965829500226105,6.00770400940581,6.054680238039254,6.10584896879805,6.160098936058609,6.217884748485126,6.279559990594198,6.345528758976218,6.416296174369182,6.491458140182694,6.570155951162163,6.6515814141268015,6.734976847969616
,GAB,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,27.5213,21.8835,22.2799,22.436,20.818,21.7132,22.3033,19.8214,20.756,18.4537,16.9076,17.2179,16.6801,18.622,17.1614,16.5574,14.2773,12.8961,13.5213,13.3209,13.8909,13.1137,13.0674,12.4959,11.7322,10.9676,10.4991,9.8379,10.9847,10.890999999999998,10.8438,9.769985037243375,8.71770353499141,7.675371550764225,6.633584659129966,5.585120000000003,5.6244689054897385,5.661393231437102,5.695488881251698,5.726149710047936,5.752719060866423,5.774792837116761,5.79449254589853,5.814343790901694,5.836619615447232,5.863542550782314,5.894506452021347,5.928349541466948,5.965829500226105,6.00770400940581,6.054680238039254,6.10584896879805,6.160098936058609,6.217884748485126,6.279559990594198,6.345528758976218,6.416296174369182,6.491458140182694,6.570155951162163,6.6515814141268015,6.734976847969616
,GAB,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,27.5213,21.8835,22.2799,22.436,20.818,21.7132,22.3033,19.8214,20.756,18.4537,16.9076,17.2179,16.6801,18.622,17.1614,16.5574,14.2773,12.8961,13.5213,13.3209,13.8909,13.1137,13.0674,12.4959,11.7322,10.9676,10.4991,9.8379,10.9847,10.890999999999998,10.8438,10.8432,10.8693,10.9169,10.981,11.057,11.1349,11.208,11.2755,11.3362,11.3888,11.4325,11.4715,11.5108,11.5549,11.6082,11.6695,11.7365,11.8107,11.8936,11.9866,12.0879,12.1953,12.3097,12.4318,12.5624,12.7025,12.8513,13.0071,13.1683,13.3334
,GAB,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,27.5213,21.8835,22.2799,22.436,20.818,21.7132,22.3033,19.8214,20.756,18.4537,16.9076,17.2179,16.6801,18.622,17.1614,16.5574,14.2773,12.8961,13.5213,13.3209,13.8909,13.1137,13.0674,12.4959,11.7322,10.9676,10.4991,9.8379,10.9847,10.890999999999998,10.8438,10.8432,10.8693,10.9169,10.981,11.057,11.1349,11.208,11.2755,11.3362,11.3888,11.4325,11.4715,11.5108,11.5549,11.6082,11.6695,11.7365,11.8107,11.8936,11.9866,12.0879,12.1953,12.3097,12.4318,12.5624,12.7025,12.8513,13.0071,13.1683,13.3334
,GBR,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,812.4498,820.5067,799.2241,780.3732,770.8371,764.1383,785.8380000000003,760.4325,757.5668,726.6904,725.2767,727.7698,707.301,714.0373,711.0953,703.8168,696.6285,685.6165,665.1578,608.3927,622.8277,575.5728,592.2164,577.9338,537.4193,519.7811,494.7203,481.9158,487.4444,495.3185,502.7062,509.98800000000006,517.7236,525.7909999999998,534.0628,542.4063,550.6406,558.6245,566.2755,573.5036,580.2105,586.6827,593.2698,599.9594,606.7349,613.5764,620.389,627.0459999999998,633.4755,639.6027,645.3502,650.7754,655.9905,661.0038,665.8306,670.4939,675.1131,679.8295,684.7091,689.8233,695.2491
,GBR,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,812.4498,820.5067,799.2241,780.3732,770.8371,764.1383,785.8380000000003,760.4325,757.5668,726.6904,725.2767,727.7698,707.301,714.0373,711.0953,703.8168,696.6285,685.6165,665.1578,608.3927,622.8277,575.5728,592.2164,577.9338,537.4193,519.7811,494.7203,481.9158,487.4444,495.3185,502.7062,509.98800000000006,517.7236,525.7909999999998,534.0628,542.4063,550.6406,558.6245,566.2755,573.5036,580.2105,586.6827,593.2698,599.9594,606.7349,613.5764,620.389,627.0459999999998,633.4755,639.6027,645.3502,650.7754,655.9905,661.0038,665.8306,670.4939,675.1131,679.8295,684.7091,689.8233,695.2491
,GBR,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,GBR,,pop,pop,POP,DEMOGR,Pers,,57474050.0,57633465.0,57791127.0,57949498.0,58112870.0,58284706.0,58469191.0,58666803.0,58873588.0,59083592.0,59294906.0,59499415.0,59704689.0,59943006.0,60257623.0,60676444.0,61213880.0,61851979.0,62546197.0,63233539.0,63867845.0,64432161.0,64936995.0,65396780.0,65836990.0,66275718.0,66715731.0,67147935.0,67697411.2593,68030281.0183,68346241.4829,68653037.58,68956941.5784,69254687.876,69543015.5968,69818667.1617,70082129.7399,70335015.82699999,70575739.1899,70802689.6178,71014233.4367,71218280.0217,71422658.8297,71625590.7515,71825286.0191,72019944.6128,72206191.8086,72380688.2268,72541675.3048,72687388.4147,72816055.573,72935488.5584,73053949.6212,73170349.6476,73283617.66600001,73392700.1813,73500988.7724,73610156.4799,73716583.9535,73816648.894,73906722.8874
,GBR,,gdp,gdp,GDPPPP,ECO,2011GKD,,1302681192214.9658,1268984458358.765,1268089471450.806,1297519973037.72,1326835046417.2358,1463601540893.555,1539914851943.97,1639090045158.386,1700749310226.44,1766586177780.151,1870596047325.134,1915404615295.41,1952265610206.604,2012608956878.6616,2092881829536.4385,2177580352973.9385,2255607043838.501,2309076055427.551,2339274752746.582,2211184675559.998,2316443412658.691,2341955293228.149,2399538247604.37,2470245207717.896,2538778389625.549,2648505145988.464,2685481023353.5767,2764708659751.892,2777219977372.129,2845494014168.033,2910954837113.353,2975153753367.156,3041331935450.392,3109149859667.951,3178266474974.878,3248339339701.885,3318776457979.945,3389268771363.3486,3459897912054.3813,3530745633752.038,3601893189549.977,3673836168968.348,3747028748438.377,3821489328667.141,3897236679895.266,3974290842981.838,4052218671190.174,4130393502737.0654,4208546282692.334,4286407183863.601,4363705450913.413,4440857032854.75,4518210000242.902,4595393565405.371,4672040841223.644,4747788780103.013,4822889944516.443,4897760677049.283,4972284241886.241,5046341320795.996,5119810082425.418
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",GBR,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,812.4498,820.5067,799.2241,780.3732,770.8371,764.1383,785.8380000000003,760.4325,757.5668,726.6904,725.2767,727.7698,707.301,714.0373,711.0953,703.8168,696.6285,685.6165,665.1578,608.3927,622.8277,575.5728,592.2164,577.9338,537.4193,519.7811,494.7203,481.9158,487.4444,495.3185,502.7062,502.68485314380354,502.8957551027917,503.2026515172919,503.47118561823805,503.56937771333656,503.328790701144,502.62707000795035,501.4019243462025,499.5892547208632,497.1230059999999,502.6683718963999,508.3121838453781,514.0438175557945,519.8490501862848,525.7108314631644,531.5478512873068,537.2515533935974,542.7603340293789,548.0101047287427,552.9345493518321,557.5828480850524,562.0511336272662,566.3465173991555,570.4821084051108,574.4776129916011,578.435332800731,582.4763333436347,586.6571632667016,591.0389979237531,595.687810735577
,GBR,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,812.4498,820.5067,799.2241,780.3732,770.8371,764.1383,785.8380000000003,760.4325,757.5668,726.6904,725.2767,727.7698,707.301,714.0373,711.0953,703.8168,696.6285,685.6165,665.1578,608.3927,622.8277,575.5728,592.2164,577.9338,537.4193,519.7811,494.7203,481.9158,487.4444,495.3185,502.7062,502.68485314380354,502.8957551027917,503.2026515172919,503.47118561823805,503.56937771333656,503.328790701144,502.62707000795035,501.4019243462025,499.5892547208632,497.1230059999999,502.6683718963999,508.3121838453781,514.0438175557945,519.8490501862848,525.7108314631644,531.5478512873068,537.2515533935974,542.7603340293789,548.0101047287427,552.9345493518321,557.5828480850524,562.0511336272662,566.3465173991555,570.4821084051108,574.4776129916011,578.435332800731,582.4763333436347,586.6571632667016,591.0389979237531,595.687810735577
