add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,COM,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.30747725865880615,0.2621358879882093,0.21337588798820928,0.16119725865880616,0.1056,0.09289018898276034,0.07923528347414052,0.06463528347414052,0.049090188982760345,0.0326,0.039984146601321116,0.04820882164926486,0.05715593437033881,0.06672823353931386,0.07682846793096099,0.0875330492222459,0.09891144257404647,0.1108663967611336,0.12332844662262943,0.1362142339654805,0.1497668868527594,0.1642225868314511,0.17953965480502873,0.1956625186447901,0.2125564457702962,0.23024227572981038,0.2487130620072448,0.2679132324738973,0.28775248242062645,0.30816829320264216
,COM,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
,COM,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",COM,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.3074772586588062,0.2621358879882093,0.21337588798820928,0.16119725865880621,0.10560000000000003,0.09289018898276037,0.07923528347414055,0.06463528347414053,0.04909018898276037,0.03260000000000002,0.03998414660132115,0.048208821649264905,0.057155934370338855,0.06672823353931391,0.07682846793096104,0.08753304922224597,0.09891144257404653,0.11086639676113369,0.12332844662262953,0.1362142339654806,0.14976688685275955,0.16422258683145124,0.17953965480502887,0.19566251864479023,0.21255644577029636,0.23024227572981054,0.248713062007245,0.26791323247389753,0.2877524824206267,0.30816829320264244
,COM,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.3074772586588062,0.2621358879882093,0.21337588798820928,0.16119725865880621,0.10560000000000003,0.09289018898276037,0.07923528347414055,0.06463528347414053,0.04909018898276037,0.03260000000000002,0.03998414660132115,0.048208821649264905,0.057155934370338855,0.06672823353931391,0.07682846793096104,0.08753304922224597,0.09891144257404653,0.11086639676113369,0.12332844662262953,0.1362142339654806,0.14976688685275955,0.16422258683145124,0.17953965480502887,0.19566251864479023,0.21255644577029636,0.23024227572981054,0.248713062007245,0.26791323247389753,0.2877524824206267,0.30816829320264244
,COM,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
,COM,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",COM,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.30744869199999997,0.26207692800000004,0.213284708,0.16107203199999998,0.1054389,0.09271834000000001,0.07905234000000001,0.06444090000000001,0.04888402000000002,0.03238170000000003,0.03971640000000004,0.047886000000000054,0.056773200000000065,0.06628140000000006,0.07631400000000006,0.08694690000000009,0.09824910000000012,0.11012400000000012,0.12250260000000011,0.13530210000000015,0.14876400000000015,0.16312290000000018,0.17833740000000015,0.19435230000000017,0.21113310000000024,0.22870050000000025,0.24704760000000023,0.2661192000000003,0.2858256000000003,0.3061047000000003
,COM,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.30744869199999997,0.26207692800000004,0.213284708,0.16107203199999998,0.1054389,0.09271834000000001,0.07905234000000001,0.06444090000000001,0.04888402000000002,0.03238170000000003,0.03971640000000004,0.047886000000000054,0.056773200000000065,0.06628140000000006,0.07631400000000006,0.08694690000000009,0.09824910000000012,0.11012400000000012,0.12250260000000011,0.13530210000000015,0.14876400000000015,0.16312290000000018,0.17833740000000015,0.19435230000000017,0.21113310000000024,0.22870050000000025,0.24704760000000023,0.2661192000000003,0.2858256000000003,0.3061047000000003
,COM,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
,COM,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COM,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COM,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
,COM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
,COM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.33742,0.34547,0.35143,0.36191,0.36657,0.37563,0.38502,0.39471,0.41098,0.42426,0.41458999999999996,0.44188,0.44536000000000003,0.4613100000000001,0.49832,0.50421,0.54637,0.4851,0.5191899999999999,0.5511699999999999,0.59828,0.5936,0.61117,0.6604300000000001,0.65385,0.67686,0.69592,0.71327,0.5919800000000001,0.47069,0.3494,0.36094,0.37248000000000003,0.38402,0.39555999999999997,0.4071,0.41953999999999997,0.43198,0.44442,0.45686000000000004,0.4693,0.5756000000000001,0.6940000000000002,0.8228000000000002,0.9606,1.1059999999999999,1.2601000000000002,1.4239000000000004,1.5960000000000003,1.7754,1.9609000000000003,2.156,2.3641000000000005,2.5846,2.8167,3.0599000000000007,3.3145000000000007,3.5804,3.8568000000000007,4.1424,4.4363
,COM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,COM,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,CPV,,pop,pop,POP,DEMOGR,Pers,,337950.0,346230.0,355757.0,366053.0,376407.0,386284.0,395533.0,404259.0,412514.0,420452.0,428188.0,435709.0,442951.0,449930.0,456617.0,463032.0,469170.0,475060.0,480842.0,486671.0,492654.0,498857.0,505235.0,511748.0,518271.0,524743.0,531146.0,537498.0,537799.5695,538180.9103,538247.6089999999,537730.1164,536553.8083,534966.1074,533211.6292,531532.3791,529800.0876,527767.6379,525498.7917,523059.5701,520518.1542,517882.9113,515124.8487,512257.2068,509292.686,506243.4879,503027.8984,499575.5165,495914.46,492071.8866,488073.9927,483926.6402,479638.9964,475241.0478,470762.2136,466231.4059,461576.8636,456729.0129,451720.2415,446583.6126,441352.8089
,CPV,,gdp,gdp,GDPPPP,ECO,2011GKD,,716633361.8164,738634460.4492,798090881.3477,846611938.4766,943793762.207,950853454.5898,1077833984.375,1076409423.8281,1208144775.3906,1410226806.6406,1447046875.0,1532768188.4766,1627874633.7891,1815025390.625,1941449096.6797,1982248168.9453,2166785400.3906,2456467529.2969,2685628906.25,2754080810.5469,2853897460.9375,3036186279.2969,3071614501.9531,3127338623.0469,3147163330.0781,3221028808.5938,3323489501.9531,3566897949.2188,3623781367.0215,3773575132.7516,3938687495.05,4123971259.712,4330555948.7122,4557107866.8022,4802314145.5752,5064882616.0333,5342042320.0794,5631528388.0628,5932782496.7682,6245175174.3767,6567995640.2111,6912204427.1072,7287027646.9169,7688985045.0705,8114459918.9523,8559704599.7106,9017861017.2491,9482986674.2441,9952603553.4698,10424206557.2232,10895249811.074,11372386478.1263,11862966265.7136,12365349001.4133,12877755652.0429,13398269081.3968,13922170884.55,14444504737.2115,14962896363.9087,15474972172.8543,15978356118.1734
,CPV,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.25614000000000003,0.26959,0.30546,0.31254,0.30191,0.3359,0.32724000000000003,0.34741,0.37555,0.41045,0.44378999999999996,0.46761,0.51159,0.5472899999999999,0.58865,0.7025100000000001,0.73311,0.76846,0.73679,0.80612,0.8486899999999999,0.8702,0.76449,0.7670100000000001,0.7590399999999999,0.97624,1.0323,1.0568,0.96401,1.0052,1.0466,1.08765596950479,1.1280086681959252,1.1681581203616245,1.2087042531372285,1.2501469167453785,1.2926859533126436,1.336421200917555,1.3820522871407368,1.4301787626501148,1.4816,1.536477776278505,1.5947541762245312,1.6562292807988126,1.7208031304817164,1.7881758467143436,1.8572478747807315,1.9272195385238162,1.9978909189043315,2.069062096883012,2.140533153420591,2.212803886115234,2.286773930643638,2.3623433274861694,2.439212198083929,2.5171806233976524,2.5955488867899073,2.673217433544731,2.7498863851032254,2.8252558629064906,2.8987261098367294
,CPV,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.25614000000000003,0.26959,0.30546,0.31254,0.30191,0.3359,0.32724000000000003,0.34741,0.37555,0.41045,0.44378999999999996,0.46761,0.51159,0.5472899999999999,0.58865,0.7025100000000001,0.73311,0.76846,0.73679,0.80612,0.8486899999999999,0.8702,0.76449,0.7670100000000001,0.7590399999999999,0.97624,1.0323,1.0568,0.96401,1.0052,1.0466,1.0876486310889217,1.1279934462285792,1.1681344737552286,1.2086716286601,1.2501047362029414,1.2926336121980841,1.3363580677371476,1.3819776683308596,1.4300918897584671,1.4815,1.5363740723249224,1.5946465389286195,1.6561174942652814,1.7206869855620024,1.7880551545000674,1.85712252057752,1.9270894616111187,1.9977560720550533,2.068922446363514,2.1403886789906896,2.212654533801106,2.286619585750911,2.3621838820671974,2.4390475644312506,2.517010727297261,2.5953737012548914,2.673037005802186,2.7497007826204296,2.8250651733909056,2.8985304614761844
