add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,BRA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0778,633.7114,643.4618,657.4176,677.7683,704.2104,711.1596,738.4007,757.0196,775.3815,805.4803,823.2369,841.4680000000003,867.8152,903.1933,920.1377,925.7024,929.8725,959.0568,945.1708,1009.0299,1045.8348,1075.3144,1120.1361,1148.9333,1132.0831,1107.2593,1119.5129,1233.0349,1257.3,1279.2989,1299.7075,1320.1874,1340.6736000000003,1361.0902,1381.3502,1401.2165,1420.5302,1439.3072,1457.5546,1475.2724,1493.4182,1512.6415000000002,1532.4755,1552.4576,1572.1319,1590.8592,1607.866,1622.5096,1634.1604999999997,1642.204,1647.6955,1652.0915,1655.3908,1657.5933,1658.6999,1658.6344,1657.4331000000004,1655.261,1652.2736,1648.6183
,BRA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999968138525e-05,0.0,0.0,0.0,9.99999998960425e-05,0.0,0.0,0.0,0.0,9.999999981764738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000021816193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999960288562e-05,0.0,0.0,0.0
,BRA,,pop,pop,POP,DEMOGR,Pers,,149003223.0,151648011.0,154259380.0,156849078.0,159432716.0,162019896.0,164614688.0,167209040.0,169785250.0,172318675.0,174790340.0,177196054.0,179537520.0,181809246.0,184006481.0,186127103.0,188167356.0,190130443.0,192030362.0,193886508.0,195713635.0,197514536.0,199287299.0,201035912.0,202763739.0,204471769.0,206163053.0,207833823.0,209532889.3033,211012882.191,212435828.47,213825293.4536,215202269.0037,216554771.5887,217870810.7158,219138385.6535,220351829.9037,221508661.8143,222601647.4287,223623552.1623,224567140.9682,225462873.2456,226339169.1913,227185747.762,227992343.1989,228748702.8859,229452380.7989,230100509.6429,230682203.28,231186564.6291,231602689.0256,231991496.71,232399362.0783,232793569.23,233141398.8158,233410104.2349,233602208.0477,233732193.8158,233785253.7661,233746615.9352,233601534.5199
,BRA,,gdp,gdp,GDPPPP,ECO,2011GKD,,838785500000.0,916283250000.0,948072375000.0,1019239875000.0,1140545500000.0,1324446250000.0,1572550250000.0,1541034500000.0,1482561000000.0,1429172750000.0,1457373000000.0,1457239750000.0,1486904875000.0,1492127875000.0,1578817125000.0,1643195500000.0,1786441250000.0,1983453000000.0,2212157750000.0,2301531000000.0,2672549750000.0,2984256750000.0,3013859000000.0,3088779750000.0,3090469750000.0,2956147250000.0,2877495750000.0,2927050250000.0,3332191588362.081,3460791169432.509,3586266311709.404,3709509671092.0767,3833796884718.915,3958687683231.692,4083737435335.73,4208496924309.181,4332278360763.7417,4454704174968.191,4575789195823.583,4695551588021.91,4814012955843.372,4930844648066.731,5046197424487.707,5160817747290.432,5275456570570.988,5390869134912.455,5507222236167.659,5624146239926.333,5741591201689.228,5859502709330.535,5977821842084.579,6096668310674.815,6216040772580.764,6335694328561.603,6455382789450.271,6574858595816.232,6693623080027.758,6811629772503.732,6929309793204.902,7047096144519.526,7165423541717.058
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2025, 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2025, 2030.
",BRA,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0778,633.7114,643.4618,657.4176,677.7683,704.2104,711.1596,738.4007,757.0196,775.3815,805.4803,823.2369,841.4680000000003,867.8152,903.1933,920.1377,925.7024,929.8725,959.0568,945.1708,1009.0299,1045.8348,1075.3144,1120.1361,1148.9333,1132.0831,1107.2593,1119.5129,1233.0349,1257.3,1279.2989,1148.3915543073,1012.7868426860098,872.4176298130596,727.2409661190972,577.245,567.6478726234395,557.3264402991026,546.3077968892484,534.6152314959068,522.269,528.6928908151472,535.4982685166482,542.5197725582747,549.5937416672338,556.5587448671175,563.1884955787149,569.2091629681407,574.3932214026373,578.5178536529254,581.3653403100336,583.3094153252647,584.8656665802872,586.033669256742,586.8133879530994,587.2051412831285,587.1819532810347,586.756710103707,585.9877180709135,584.9301327662607,583.6361006433118
,BRA,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0778,633.7114,643.4618,657.4176,677.7683,704.2104,711.1596,738.4007,757.0196,775.3815,805.4803,823.2369,841.4680000000003,867.8152,903.1933,920.1377,925.7024,929.8725,959.0568,945.1708,1009.0299,1045.8348,1075.3144,1120.1361,1148.9333,1132.0831,1107.2593,1119.5129,1233.0349,1257.3,1279.2989,1148.3915543073,1012.7868426860098,872.4176298130596,727.2409661190972,577.245,567.6478726234395,557.3264402991026,546.3077968892484,534.6152314959068,522.269,528.6928908151472,535.4982685166482,542.5197725582747,549.5937416672338,556.5587448671175,563.1884955787149,569.2091629681407,574.3932214026373,578.5178536529254,581.3653403100336,583.3094153252647,584.8656665802872,586.033669256742,586.8133879530994,587.2051412831285,587.1819532810347,586.756710103707,585.9877180709135,584.9301327662607,583.6361006433118
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",BRA,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0778,633.7114,643.4618,657.4176,677.7683,704.2104,711.1596,738.4007,757.0196,775.3815,805.4803,823.2369,841.4680000000003,867.8152,903.1933,920.1377,925.7024,929.8725,959.0568,945.1708,1009.0299,1045.8348,1075.3144,1120.1361,1148.9333,1132.0831,1107.2593,1119.5129,1233.0349,1257.3,1279.2989,1148.3915543073,1012.7868426860098,872.4176298130596,727.2409661190972,577.245,567.6478726234395,557.3264402991026,546.3077968892484,534.6152314959068,522.269,528.6928908151472,535.4982685166482,542.5197725582747,549.5937416672338,556.5587448671175,563.1884955787149,569.2091629681407,574.3932214026373,578.5178536529254,581.3653403100336,583.3094153252647,584.8656665802872,586.033669256742,586.8133879530994,587.2051412831285,587.1819532810347,586.756710103707,585.9877180709135,584.9301327662607,583.6361006433118
,BRA,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0778,633.7114,643.4618,657.4176,677.7683,704.2104,711.1596,738.4007,757.0196,775.3815,805.4803,823.2369,841.4680000000003,867.8152,903.1933,920.1377,925.7024,929.8725,959.0568,945.1708,1009.0299,1045.8348,1075.3144,1120.1361,1148.9333,1132.0831,1107.2593,1119.5129,1233.0349,1257.3,1279.2989,1148.3915543073,1012.7868426860098,872.4176298130596,727.2409661190972,577.245,567.6478726234395,557.3264402991026,546.3077968892484,534.6152314959068,522.269,528.6928908151472,535.4982685166482,542.5197725582747,549.5937416672338,556.5587448671175,563.1884955787149,569.2091629681407,574.3932214026373,578.5178536529254,581.3653403100336,583.3094153252647,584.8656665802872,586.033669256742,586.8133879530994,587.2051412831285,587.1819532810347,586.756710103707,585.9877180709135,584.9301327662607,583.6361006433118
,BRB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.5006375,1.479775,1.4589125,1.43805,1.4171875,1.396325,1.3754625,1.3546,1.3612,1.3678,1.3744,1.381,1.3876,1.396,1.4067,1.4187,1.4311,1.4432,1.454,1.4629,1.4694,1.4728,1.4727,1.4704,1.4674,1.4636,1.4589,1.4534,1.4471,1.4401,1.4325,1.4245,1.416
,BRB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.5006375,1.4797058003080465,1.4589125,1.4379784020584083,1.4171875,1.396325,1.3754625,1.3546,1.3611799882387532,1.3678,1.3743739848573095,1.3809939982616253,1.3876,1.3959780000000002,1.406647,1.4186960000000002,1.4310969999999998,1.4431850000000002,1.454,1.462873,1.469391,1.4727700000000001,1.4727,1.4704,1.4674,1.463546,1.4589,1.4533710000000002,1.447056,1.440086,1.4325,1.4244440000000003,1.415965
,BRB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.919969195360668e-05,0.0,7.15979415917019e-05,0.0,0.0,0.0,0.0,2.001176124677664e-05,0.0,2.601514269053773e-05,6.00173837473561e-06,0.0,2.1999999999815055e-05,5.3000000000070535e-05,3.999999999826798e-06,3.000000000191083e-06,1.4999999999986358e-05,0.0,2.7000000000080626e-05,9.00000000005583e-06,2.9999999999962592e-05,0.0,0.0,0.0,5.4000000000069414e-05,0.0,2.8999999999734506e-05,4.400000000013544e-05,1.399999999996656e-05,0.0,5.5999999999881537e-05,3.5000000000096064e-05
,BRB,,pop,pop,POP,DEMOGR,Pers,,260936.0,261905.0,262886.0,263874.0,264893.0,265955.0,267049.0,268187.0,269336.0,270451.0,271515.0,272500.0,273425.0,274329.0,275284.0,276323.0,277477.0,278700.0,279946.0,281104.0,282131.0,282987.0,283701.0,284296.0,284826.0,285324.0,285796.0,286232.0,287398.6052,287899.7189,288318.2793,288700.1538,289089.5292,289457.6335,289775.66,290014.7553,290189.6396,290328.7208,290423.6127,290465.9031,290447.1546,290356.9272,290203.0941,290004.7103,289780.9023,289550.8864,289228.6077,288740.9567,288126.6458,287424.3532,286672.6812,285871.1262,285011.0567,284118.7515,283220.4718,282342.5268,281427.3845,280400.1582,279261.4225,278012.0142,276652.9784
,BRB,,gdp,gdp,GDPPPP,ECO,2011GKD,,4034069824.2188,4280905761.7188,4284547851.5625,4476351074.2188,4725658691.4063,4888077148.4375,5512674316.4063,5740505859.375,5627378417.9688,5762619628.9063,5830501953.125,5417972656.25,5259875000.0,5233551757.8125,5406013183.5938,5659952148.4375,5304615234.375,5727825195.3125,5504844726.5625,4998843261.7188,4738235351.5625,4541323242.1875,4393804687.5,4205116210.9375,4094938476.5625,4152214843.75,4147452636.7188,3966375000.0,3826833261.9182,3902371767.1234,3974184915.5228,4042287527.6601,4110192025.518,4178697929.2716,4248598430.0675,4320684741.9004,4394439713.3,4468565417.8459,4542689398.1178,4616447130.2508,4689481228.8559,4761962938.7889,4834282684.1015,4906424518.6252,4978382133.4563,5050158193.1873,5121579195.4654,5192773934.2833,5264196245.2698,5336288903.6431,5409484463.2312,5484160401.5719,5559995722.3799,5636366574.3673,5712646927.3586,5788208483.0385,5862883309.5346,5936910182.0875,6010270968.0079,6082950008.4677,6154934033.6254
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",BRB,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.5006375,1.479775,1.4589125,1.2587661641813082,1.0638217462719621,0.8740792462719623,0.6895386641813082,0.5102,0.46635850259306694,0.4220677538896004,0.37732775388960044,0.33213850259306693,0.2865,0.28823436148746034,0.2904436076679158,0.29292126693571635,0.2954815148457769,0.2979798212741424,0.3002097146151629,0.30204731190544826,0.3033893773421735,0.3040913808013837,0.30407073364081866,0.3035958489478236,0.30297643413087344,0.3021918420294033,0.3012214254828481,0.3000858316517729,0.2987850605361776,0.29733975929662726,0.295770575093687,0.29411880224848663,0.2923637936004612
,BRB,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.5006375,1.479775,1.4589125,1.2587661641813082,1.0638217462719621,0.8740792462719623,0.6895386641813082,0.5102,0.46635850259306694,0.4220677538896004,0.37732775388960044,0.33213850259306693,0.2865,0.28823436148746034,0.2904436076679158,0.29292126693571635,0.2954815148457769,0.2979798212741424,0.3002097146151629,0.30204731190544826,0.3033893773421735,0.3040913808013837,0.30407073364081866,0.3035958489478236,0.30297643413087344,0.3021918420294033,0.3012214254828481,0.3000858316517729,0.2987850605361776,0.29733975929662726,0.295770575093687,0.29411880224848663,0.2923637936004612
,BRB,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.5006375,1.479775,1.4589125,1.43805,1.4171875,1.396325,1.3754625,1.3546,1.3612,1.3678,1.3744,1.381,1.3876,1.396,1.4067,1.4187,1.4311,1.4432,1.454,1.4629,1.4694,1.4728,1.4727,1.4704,1.4674,1.4636,1.4589,1.4534,1.4471,1.4401,1.4325,1.4245,1.416
,BRB,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.5006375,1.479775,1.4589125,1.43805,1.4171875,1.396325,1.3754625,1.3546,1.3612,1.3678,1.3744,1.381,1.3876,1.396,1.4067,1.4187,1.4311,1.4432,1.454,1.4629,1.4694,1.4728,1.4727,1.4704,1.4674,1.4636,1.4589,1.4534,1.4471,1.4401,1.4325,1.4245,1.416
,BRN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,10.0307,10.0277,9.9848,9.262,9.1452,9.3697,9.4491,9.6885,9.8647,8.8091,9.874,10.0074,9.6116,10.2281,10.3751,10.290999999999999,10.960999999999999,14.3852,16.0821,13.9643,14.0452,15.7564,15.630999999999998,14.2671,15.6626,15.9487,17.2321,17.6195,18.53338461538461,19.44726923076923,20.361153846153844,21.27503846153846,22.188923076923075,23.102807692307692,24.016692307692303,24.930576923076924,25.844461538461537,26.758346153846155,27.672230769230772,28.586115384615386,29.5,29.4148,29.3361,29.2622,29.191999999999997,29.1245,29.0602,29.001600000000003,28.9512,28.9113,28.8842,28.8664,28.8543,28.8499,28.8548,28.8705,28.8933,28.9186,28.9458,28.974400000000006,29.0039
,BRN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,10.030644010178081,10.027560619766609,9.984481509548319,9.260793294862516,9.142555329116886,9.364159791901269,9.43254908288711,9.660328332759306,9.823712975710098,8.747951593032228,9.76052026073355,9.86313011972177,9.43308947476311,10.011270017688812,10.119258159172203,9.99674986173017,10.62502025377337,14.011391673317949,15.67045971866986,13.513530833595153,13.55529720742642,15.243271672398953,15.082168499518342,13.682561310416999,15.042348705015831,15.292751267342783,16.540439250592815,16.892138874841134,17.667251888196688,18.478397807349598,19.30071301938687,20.13229653926062,20.96748592015579,21.805645601735062,22.645946203299744,23.487409544808344,24.329080856447344,25.16989042569062,26.008923656233698,26.844064459333286,27.67436487615914,27.564292652995878,27.45991083503779,27.359959788785552,27.26359796313601,27.170246307558354,27.080429200601255,26.99702908008286,26.92216470406829,26.85896510067578,26.808912178008296,26.769647455927768,26.736912953964282,26.71273111835127,26.69835829916982,26.69448571122017,26.69765202265518,26.70357697593553,26.71121916248898,26.71984431059367,26.72911590903791
,BRN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.5989821917960845e-05,0.00013938023339094216,0.00031849045168086886,0.001206705137484411,0.0026446708831137605,0.005540208098731664,0.016550917112888742,0.028171667240692977,0.04098702428990173,0.06114840696777239,0.1134797392664498,0.1442698802782297,0.17851052523689007,0.21682998231118716,0.2558418408277978,0.29425013826982904,0.33597974622662813,0.3738083266820504,0.41164028133013963,0.4507691664048466,0.48990279257357844,0.513128327601047,0.5488315004816566,0.5845386895830016,0.6202512949841674,0.6559487326572172,0.6916607494071828,0.7273611251588655,0.8661327271879223,0.9688714234196323,1.0604408267669738,1.142741922277841,1.2214371567672833,1.297162090572632,1.3707461043925593,1.4431673782685799,1.5153806820141942,1.5884557281555332,1.6633071129970733,1.742050925282099,1.8256351238408595,1.85050734700412,1.876189164962209,1.9022402112144474,1.9284020368639843,1.954253692441646,1.9797707993987415,2.0045709199171413,2.0290352959317106,2.052334899324223,2.0752878219917044,2.096752544072232,2.117387046035715,2.1371688816487318,2.1564417008301806,2.176014288779828,2.195647977344821,2.215023024064471,2.2345808375110177,2.2545556894063377,2.2747840909620938
,BRN,,pop,pop,POP,DEMOGR,Pers,,258721.0,266210.0,273892.0,281681.0,289454.0,297114.0,304622.0,311958.0,319144.0,326210.0,333165.0,340034.0,346782.0,353293.0,359433.0,365114.0,370263.0,374965.0,379421.0,383906.0,388646.0,393688.0,398989.0,404421.0,409769.0,414907.0,419800.0,424473.0,430926.9907,437158.9757,443279.2141,449314.6428,455301.3715,461245.6224,467153.9192,473033.1018,478863.2505,484602.7359,490225.6086,495705.2915,501014.5956,506262.8951,511552.9309,516846.4789,522104.4192,527286.7012,532385.8185,537399.7863,542295.5926,547039.4966,551597.019,556072.1501,560584.2728,565121.1591,569670.2181,574218.5049,578742.8045,583196.6904,587531.6464,591698.4936,595647.3908
,BRN,,gdp,gdp,GDPPPP,ECO,2011GKD,,13534630859.375,13242967773.4375,13793449218.75,13020916992.1875,12084651367.1875,11089208984.375,14599272460.9375,12603419921.875,11124307617.1875,13161704101.5625,16280771484.375,15982021484.375,16451224609.375,18398988281.25,21228402343.75,25747878906.25,28735302734.375,27364394531.25,31721166015.625,24074201171.875,25588300781.25,31269169921.875,31564703125.0,29570558593.75,29513318359.375,23910697265.625,21491298828.125,23064080078.125,25278981509.9369,25946259170.1318,26620907830.4523,27306805722.8969,28012697478.7145,28746993368.8046,29517416816.9223,30331378577.2464,31163749776.3881,31985827300.6295,32799718338.7281,33607594899.9416,34411633502.831,35221303289.2265,36041256489.3565,36866563819.8485,37692463813.6062,38514336080.7216,39329341860.9845,40140393266.3408,40951439279.1806,41766241983.1632,42588401409.6513,43410091662.2516,44227450577.0938,45049714895.9848,45885871801.5636,46744705655.1199,47620413525.3259,48502548666.0348,49392768923.6103,50292678635.386,51203840842.7504
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",BRN,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,10.0307,10.0277,9.9848,9.262,9.1452,9.3697,9.4491,9.6885,9.8647,8.8091,9.874,10.0074,9.6116,10.2281,10.3751,10.290999999999999,10.960999999999999,14.3852,16.0821,13.9643,14.0452,15.7564,15.630999999999998,14.2671,15.6626,15.9487,17.2321,17.6195,18.53338461538461,19.44726923076923,20.361153846153844,20.849537692307692,21.30136615384615,21.716639230769232,22.09535692307692,22.437519230769233,22.743126153846152,23.01217769230769,23.24467384615385,23.440614615384618,23.6,23.531840000000003,23.46888,23.409760000000002,23.3536,23.2996,23.24816,23.201280000000004,23.160960000000003,23.129040000000003,23.10736,23.09312,23.08344,23.07992,23.083840000000002,23.096400000000003,23.11464,23.134880000000003,23.15664,23.179520000000007,23.203120000000002
,BRN,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,10.0307,10.0277,9.9848,9.262,9.1452,9.3697,9.4491,9.6885,9.8647,8.8091,9.874,10.0074,9.6116,10.2281,10.3751,10.290999999999999,10.960999999999999,14.3852,16.0821,13.9643,14.0452,15.7564,15.630999999999998,14.2671,15.6626,15.9487,17.2321,17.6195,18.53338461538461,19.44726923076923,20.361153846153844,20.849537692307692,21.30136615384615,21.716639230769232,22.09535692307692,22.437519230769233,22.743126153846152,23.01217769230769,23.24467384615385,23.440614615384618,23.6,23.531840000000003,23.46888,23.409760000000002,23.3536,23.2996,23.24816,23.201280000000004,23.160960000000003,23.129040000000003,23.10736,23.09312,23.08344,23.07992,23.083840000000002,23.096400000000003,23.11464,23.134880000000003,23.15664,23.179520000000007,23.203120000000002
