add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030, 2050.
",CAF,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,19.3474,19.7827,19.9213,20.0172,20.2575,21.7911,22.6681,24.0882,27.3651,25.8623,30.3879,30.6953,27.4744,38.4104,38.5029,38.5512,14.6742,14.8193,15.0547,8.8555,9.2718,9.9912,9.4785,9.6982,9.6372,9.9495,10.55,10.640999999999998,8.2451,8.369,8.4974,8.5911285,8.692299,8.795262000000001,8.895068000000002,8.986770000000003,9.067851000000005,9.137681500000005,9.194688000000006,9.237428500000007,9.264305000000007,9.22422000000001,9.169707000000008,9.107448000000009,9.043671000000009,8.98380000000001,8.92670000000001,8.86890400000001,8.811795000000009,8.756606000000009,8.70451000000001,8.65443600000001,8.60494200000001,8.55637200000001,8.50913100000001,8.46352000000001,8.41895100000001,8.374392000000011,8.328936000000011,8.28202400000001,8.23297500000001
,CAF,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,19.3474,19.7827,19.9213,20.0172,20.2575,21.7911,22.6681,24.0882,27.3651,25.8623,30.3879,30.6953,27.4744,38.4104,38.5029,38.5512,14.6742,14.8193,15.0547,8.8555,9.2718,9.9912,9.4785,9.6982,9.6372,9.9495,10.55,10.640999999999998,8.2451,8.369,8.4974,8.5911285,8.692299,8.795262000000001,8.895068000000002,8.986770000000003,9.067851000000005,9.137681500000005,9.194688000000006,9.237428500000007,9.264305000000007,9.22422000000001,9.169707000000008,9.107448000000009,9.043671000000009,8.98380000000001,8.92670000000001,8.86890400000001,8.811795000000009,8.756606000000009,8.70451000000001,8.65443600000001,8.60494200000001,8.55637200000001,8.50913100000001,8.46352000000001,8.41895100000001,8.374392000000011,8.328936000000011,8.28202400000001,8.23297500000001
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030, 2050.
",CAF,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,19.3474,19.7827,19.9213,20.0172,20.2575,21.7911,22.6681,24.0882,27.3651,25.8623,30.3879,30.6953,27.4744,38.4104,38.5029,38.5512,14.6742,14.8193,15.0547,8.8555,9.2718,9.9912,9.4785,9.6982,9.6372,9.9495,10.55,10.640999999999998,8.2451,8.369,8.4974,8.602353090000001,8.715127260000001,8.830085880000002,8.942266320000002,9.046681800000004,9.140767740000005,9.223850310000005,9.294297120000005,9.350599090000006,9.391079700000006,9.441087300000008,9.477335880000005,9.506393820000007,9.534613140000006,9.567747000000004,9.604728000000003,9.641909610000004,9.680820300000004,9.722887290000003,9.769532400000003,9.819693990000003,9.871838280000002,9.926434980000002,9.984047040000002,10.0451403,10.10913534,10.174886279999999,10.24134624,10.307850659999998,10.373548499999998
,CAF,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,19.3474,19.7827,19.9213,20.0172,20.2575,21.7911,22.6681,24.0882,27.3651,25.8623,30.3879,30.6953,27.4744,38.4104,38.5029,38.5512,14.6742,14.8193,15.0547,8.8555,9.2718,9.9912,9.4785,9.6982,9.6372,9.9495,10.55,10.640999999999998,8.2451,8.369,8.4974,8.602353090000001,8.715127260000001,8.830085880000002,8.942266320000002,9.046681800000004,9.140767740000005,9.223850310000005,9.294297120000005,9.350599090000006,9.391079700000006,9.441087300000008,9.477335880000005,9.506393820000007,9.534613140000006,9.567747000000004,9.604728000000003,9.641909610000004,9.680820300000004,9.722887290000003,9.769532400000003,9.819693990000003,9.871838280000002,9.926434980000002,9.984047040000002,10.0451403,10.10913534,10.174886279999999,10.24134624,10.307850659999998,10.373548499999998
,CAN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,736.2446,742.2793,747.2673,751.565,755.7717,760.0717,764.6296,769.5930000000002,774.6274,779.3347,783.7453,787.8766,791.7311,795.8481,800.6022,805.7438,811.0315,816.2315,821.2785,826.1261,830.5778,834.4407,837.5259,839.8243,841.5268,842.7509,843.6197,844.2613,844.8487,845.5517,846.5019,847.8349,849.6903
,CAN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,736.2446,742.2793,747.2673,751.565,755.7717,760.0717,764.6296,769.5930000000002,774.6274,779.3347,783.7453,787.8766,791.7311,795.8481,800.6022,805.7438,811.0315,816.2315,821.2785,826.1261,830.5778,834.4407,837.5259,839.8243,841.5268,842.7509,843.6197,844.2613,844.8487,845.5517,846.5019,847.8349,849.6903
,CAN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,CAN,,pop,pop,POP,DEMOGR,Pers,,27541319.0,27888810.0,28224409.0,28547967.0,28860734.0,29164152.0,29457817.0,29742382.0,30022073.0,30302515.0,30588383.0,30880073.0,31178263.0,31488048.0,31815494.0,32164309.0,32536987.0,32930794.0,33337638.0,33746093.0,34147564.0,34539159.0,34922030.0,35296528.0,35664337.0,36026676.0,36382944.0,36732095.0,37136115.8873,37479934.8279,37813171.9983,38140413.7171,38466765.9932,38789622.0126,39106382.8668,39414456.1856,39714072.63,40006381.4481,40290136.88,40564047.2145,40826776.4859,41082695.0356,41336587.0204,41587688.7422,41835215.4646,42078362.3854,42314982.5389,42542927.674,42761370.6728,42969476.2171,43166399.8904,43355814.5526,43542356.7912,43726637.362,43909290.0112,44090972.0198,44271792.5672,44451191.1758,44628838.7978,44804406.0851,44977562.9487
,CAN,,gdp,gdp,GDPPPP,ECO,2011GKD,,835768750000.0,814601812500.0,822100062500.0,846281000000.0,887385375000.0,924156750000.0,946441937500.0,993100500000.0,1015193187500.0,1082279750000.0,1149054875000.0,1150438875000.0,1160419750000.0,1200164875000.0,1252366000000.0,1326924750000.0,1340594125000.0,1358959000000.0,1382668500000.0,1289737125000.0,1358793375000.0,1425045625000.0,1460425875000.0,1513226000000.0,1573313500000.0,1535818125000.0,1540241875000.0,1603831875000.0,1639479723009.1218,1677811461623.998,1713911985526.926,1748185371065.27,1781995447747.838,1815960209976.5527,1850698218673.998,1886831184673.916,1923828411520.461,1960990776788.696,1998689965275.863,2037296801234.0728,2077180526950.018,2119105421605.593,2163233892188.8015,2209032371146.224,2255969508651.89,2303516075457.331,2351613480136.894,2400269134092.28,2449053416875.464,2497535894158.728,2545285553536.473,2592413799888.588,2639305190296.995,2685940010697.493,2732301045636.45,2778373525530.89,2824261539653.5586,2870071472158.342,2915792366301.3564,2961411406485.612,3006913954982.501
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",CAN,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,736.2446,742.2793,747.2673,730.7665380600813,713.9419475827967,696.9700827451011,679.9895774670971,663.1061976626914,646.0073192629922,628.3660656505346,610.233262663081,591.6466088401227,572.6311,575.6087804759849,579.0472528468567,582.7659902613146,586.5903966380125,590.3513727067813,594.0016892873729,597.5077869010197,600.7275440482001,603.5214429820553,605.752859014241,607.4152104366368,608.6465684668443,609.531916698725,610.1602890080609,610.6243355937767,611.0491812366218,611.5576362705342,612.2448823206388,613.2089940705752,614.550939262497
,CAN,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,736.2446,742.2793,747.2673,730.7665380600813,713.9419475827967,696.9700827451011,679.9895774670971,663.1061976626914,646.0073192629922,628.3660656505346,610.233262663081,591.6466088401227,572.6311,575.6087804759849,579.0472528468567,582.7659902613146,586.5903966380125,590.3513727067813,594.0016892873729,597.5077869010197,600.7275440482001,603.5214429820553,605.752859014241,607.4152104366368,608.6465684668443,609.531916698725,610.1602890080609,610.6243355937767,611.0491812366218,611.5576362705342,612.2448823206388,613.2089940705752,614.550939262497
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",CAN,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,736.2446,742.2793,747.2673,730.7665380600813,713.9419475827967,696.9700827451011,679.9895774670971,663.1061976626914,646.0073192629922,628.3660656505346,610.233262663081,591.6466088401227,572.6311,575.6087804759849,579.0472528468567,582.7659902613146,586.5903966380125,590.3513727067813,594.0016892873729,597.5077869010197,600.7275440482001,603.5214429820553,605.752859014241,607.4152104366368,608.6465684668443,609.531916698725,610.1602890080609,610.6243355937767,611.0491812366218,611.5576362705342,612.2448823206388,613.2089940705752,614.550939262497
,CAN,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,736.2446,742.2793,747.2673,730.7665380600813,713.9419475827967,696.9700827451011,679.9895774670971,663.1061976626914,646.0073192629922,628.3660656505346,610.233262663081,591.6466088401227,572.6311,575.6087804759849,579.0472528468567,582.7659902613146,586.5903966380125,590.3513727067813,594.0016892873729,597.5077869010197,600.7275440482001,603.5214429820553,605.752859014241,607.4152104366368,608.6465684668443,609.531916698725,610.1602890080609,610.6243355937767,611.0491812366218,611.5576362705342,612.2448823206388,613.2089940705752,614.550939262497
,CHE,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.2353,50.1666,51.0943,52.0573,53.0821,54.1552,55.2623,56.3884,57.51300000000001,58.6214,59.7058,60.7576,61.7671,62.7626,63.7813,64.8259,65.8982,66.9999,68.1225,69.2502,70.3727,71.479,72.558,73.6119,74.6535,75.687,76.7178,77.7517,78.8049,79.8908,81.0135,82.1777,83.3892
,CHE,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.2353,50.1666,51.0943,52.0573,53.0821,54.1552,55.2623,56.3884,57.51300000000001,58.6214,59.7058,60.7576,61.7671,62.7626,63.7813,64.8259,65.8982,66.9999,68.1225,69.2502,70.3727,71.479,72.558,73.6119,74.6535,75.687,76.7178,77.7517,78.8049,79.8908,81.0135,82.1777,83.3892
,CHE,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,CHE,,pop,pop,POP,DEMOGR,Pers,,6652868.0,6718828.0,6792906.0,6868931.0,6938415.0,6995521.0,7038033.0,7068508.0,7091770.0,7115027.0,7143761.0,7179169.0,7220377.0,7268359.0,7323737.0,7386816.0,7457958.0,7536982.0,7622821.0,7713898.0,7808675.0,7906992.0,8008012.0,8108878.0,8206002.0,8296775.0,8379917.0,8455804.0,8511867.3509,8547120.3998,8581666.7999,8616381.0737,8651494.3082,8686622.1455,8721381.0069,8755387.9913,8788720.5935,8821426.3306,8853075.3611,8883234.4164,8911466.7746,8938891.3969,8966620.3338,8994202.9286,9021186.9439,9047118.4949,9071687.5386,9094665.3685,9115718.3733,9134512.2903,9150712.198,9165386.4199,9179725.737,9193580.0465,9206801.3697,9219243.6863,9231605.3936,9244201.5766,9256312.4413,9267217.5564,9276195.2452
,CHE,,gdp,gdp,GDPPPP,ECO,2011GKD,,263971406250.0,261793484375.0,261003390625.0,263984406250.0,268294187500.0,270558500000.0,273837218750.0,287081156250.0,299065625000.0,305943687500.0,313534750000.0,313793937500.0,311667343750.0,310052281250.0,317118250000.0,338562937500.0,366424312500.0,401859750000.0,420987406250.0,413857468750.0,423415562500.0,450059937500.0,463703125000.0,469859031250.0,483251906250.0,502535531250.0,503161750000.0,518338718750.0,529544723400.4743,539930829985.7116,550142892978.604,560483786850.079,571235496691.6234,582320343160.73,593661518210.413,605182941250.391,616761713524.0396,628349963282.7471,639984627759.566,651702484708.0481,663540023439.9073,675566214593.6754,687854939363.0632,700449517973.5116,713393096980.2509,726728957737.9078,740399472795.4825,754271289597.4244,768274277260.9623,782338076805.8097,796392084073.2185,810487438616.1791,824704941904.3074,839018705785.5396,853403538450.2462,867835052249.2625,882385588710.4928,897097534056.0579,911901807577.3004,926728668279.024,941507628696.2236
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2025, 2030, 2050.
The target value from 'unconditional_best' was used for 'conditional_best' in 2025, 2030, 2050.
",CHE,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.2353,50.1666,51.0943,48.040306648980994,44.889956236949445,41.6185675782395,38.205073316171415,34.63239,33.219572943854196,31.71572750564696,30.118696490662163,28.427089532291983,26.6403,26.016939464190514,25.36941167180547,24.69757787108951,24.000790371930282,23.27824597433815,22.525654649133326,21.73700524852818,20.908980831203824,20.0387592654356,19.124230077848377,18.16730994048235,17.172206192224284,16.140433419745293,15.073460197144167,13.972464682486498,12.839930403121022,11.676844742634223,10.482092748546147,9.254351958212634,7.992090000000001
,CHE,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.2353,50.1666,51.0943,48.040306648980994,44.889956236949445,41.6185675782395,38.205073316171415,34.63239,33.219572943854196,31.71572750564696,30.118696490662163,28.427089532291983,26.6403,26.016939464190514,25.36941167180547,24.69757787108951,24.000790371930282,23.27824597433815,22.525654649133326,21.73700524852818,20.908980831203824,20.0387592654356,19.124230077848377,18.16730994048235,17.172206192224284,16.140433419745293,15.073460197144167,13.972464682486498,12.839930403121022,11.676844742634223,10.482092748546147,9.254351958212634,7.992090000000001
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",CHE,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.2353,50.1666,51.0943,48.040306648980994,44.889956236949445,41.6185675782395,38.205073316171415,34.63239,33.219572943854196,31.71572750564696,30.118696490662163,28.427089532291983,26.6403,26.317700442730903,25.98069693406605,25.62952306386807,25.263937986340782,24.883577452488197,24.48432969707119,24.05995403351832,23.606811974531734,23.121532220440564,22.601239488059772,22.04757394863988,21.46511815791048,20.855471521675756,20.22034844575909,19.561305180293765,18.882111915748553,18.18512512194233,17.470053598314458,16.73653185289144,15.984180000000002
,CHE,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.2353,50.1666,51.0943,48.040306648980994,44.889956236949445,41.6185675782395,38.205073316171415,34.63239,33.219572943854196,31.71572750564696,30.118696490662163,28.427089532291983,26.6403,26.016939464190514,25.36941167180547,24.69757787108951,24.000790371930282,23.27824597433815,22.525654649133326,21.73700524852818,20.908980831203824,20.0387592654356,19.124230077848377,18.16730994048235,17.172206192224284,16.140433419745293,15.073460197144167,13.972464682486498,12.839930403121022,11.676844742634223,10.482092748546147,9.254351958212634,7.992090000000001
,CHL,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,52.5898,50.6064,52.4855,54.9667,58.7915,62.1666,68.2802,75.4853,75.9245,80.1167,77.1984,72.0107,73.8671,74.3697,79.4048,80.8241,83.71700000000001,90.8004,92.5363,87.8734,92.4099,99.8892,103.2675,104.9387,107.5347,109.6827,112.4264,111.178,116.0191,120.1052,124.075,128.0353,132.0775,136.1585,140.2339,144.2581,148.1751,151.9338,155.495,158.8198,161.8691,164.69,167.3771,169.9606,172.4689,174.9289,177.3254,179.6267,181.8328,183.9427,185.9547,187.9147,189.851,191.7352,193.5399,195.2388,196.8393,198.3599,199.7923,201.1284,202.3604
,CHL,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,52.5898,50.6064,52.4855,54.9667,58.7915,62.1666,68.2802,75.4853,75.9245,80.1167,77.1984,72.0107,73.8671,74.3697,79.4048,80.8241,83.71700000000001,90.8004,92.5363,87.8734,92.4099,99.8892,103.2675,104.9387,107.5347,109.6827,112.4264,111.178,116.0191,120.1052,124.075,128.0353,132.0775,136.1585,140.2339,144.2581,148.1751,151.9338,155.495,158.8198,161.8691,164.69,167.3771,169.9606,172.4689,174.9289,177.3254,179.6267,181.8328,183.9427,185.9547,187.9147,189.851,191.7352,193.5399,195.2388,196.8393,198.3599,199.7923,201.1284,202.3604
,CHL,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,CHL,,pop,pop,POP,DEMOGR,Pers,,13274623.0,13495258.0,13719819.0,13944937.0,14166340.0,14380866.0,14587370.0,14786220.0,14977733.0,15162800.0,15342353.0,15516113.0,15684409.0,15849652.0,16014971.0,16182721.0,16354504.0,16530195.0,16708258.0,16886186.0,17062536.0,17233576.0,17400347.0,17571507.0,17758959.0,17969353.0,18209068.0,18470439.0,18500419.8198,18617185.1041,18726250.3827,18830622.472,18932945.277,19032004.407,19126581.3052,19215452.6891,19298311.491,19374887.2854,19444008.7582,19504506.2037,19555211.9159,19601369.3265,19647617.5778,19691881.3926,19732080.9995,19766131.0579,19793268.5007,19813022.4016,19823741.9754,19823778.6702,19811486.7826,19791108.9936,19768537.3594,19744606.0808,19720155.6805,19696034.5249,19669747.6566,19638974.5373,19604837.8133,19568471.6538,19531024.0191
,CHL,,gdp,gdp,GDPPPP,ECO,2011GKD,,100658906250.0,108568882812.5,119801867187.5,126720289062.5,138398421875.0,158926250000.0,163851203125.0,167908671875.0,165693765625.0,161274609375.0,166271718750.0,166442656250.0,169004953125.0,176157812500.0,197930093750.0,218377562500.0,255943750000.0,277551093750.0,273340093750.0,279140843750.0,323270500000.0,355087468750.0,373007906250.0,386491250000.0,402410500000.0,403243625000.0,414756281250.0,427225531250.0,459725691009.3884,478128674027.4001,496364870665.6737,514561472481.153,532856548128.5974,551193252630.6504,569513199357.0034,587756991135.3447,605850812576.0775,623757590203.1747,641472873933.8148,658992393401.6284,676311868626.3193,693417478538.445,710365499785.3492,727256611229.3269,744191474463.0156,761270850353.7134,778437271324.4353,795568941640.7551,812670164645.6123,829745105057.3246,846797790032.4388,863921047268.278,881120326793.7388,898268445838.5391,915238158547.7202,931902136432.9252,948305871137.1116,964551499632.718,980596637985.5659,996399000868.7552,1011916436517.287
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2025, 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2025, 2030.
",CHL,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,52.5898,50.6064,52.4855,54.9667,58.7915,62.1666,68.2802,75.4853,75.9245,80.1167,77.1984,72.0107,73.8671,74.3697,79.4048,80.8241,83.71700000000001,90.8004,92.5363,87.8734,92.4099,99.8892,103.2675,104.9387,107.5347,109.6827,112.4264,111.178,116.0191,120.1052,124.075,120.00159595020315,115.50282806754005,110.52829271659616,105.03742995310489,99.0,98.74311030872786,98.2281742871896,97.44006620654665,96.36695879939842,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0
